order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
acbe0e9a86dd97bd3819b870a4a60567,1,2615fceb03b49ac6e17fa5b8f2e11b63,25cf099de44674fde97473224f9d59ab,2017-12-22T10:31:56.000Z,50.0,9.34
acbf78375e415ab56c0f6160901b6167,1,4c1bbc12438daec98a77243c2bf7a3ba,7c67e1448b00f6e969d365cea6b010ab,2018-02-06T18:55:38.000Z,136.99,62.78
acc028ad4ce403a338fe80aa3ffc635e,1,30d150cd35905a222b8840fbdfd422dd,4e922959ae960d389249c378d1c939f5,2018-03-27T20:15:31.000Z,439.0,20.95
acc0f8df9ebef09c7aeb9191e65dcf9d,1,6d53aac0a317895a3d25dd19d821ec0c,30a2f535bb48308f991d0b9ad4a8c4bb,2017-11-29T18:25:15.000Z,49.9,8.72
acc128e9293460781736208a647dd87c,1,6b04a3268d84351b65aeba3f1fbc2a25,79ebd9a61bac3eaf882805ed4ecfa12a,2018-02-06T02:55:49.000Z,69.9,44.34
acc2a63ccf0116a0851f085f5f19b7a0,1,8d98dedc3c19de17f1a090195e85d6b6,fa40cc5b934574b62717c68f3d678b6d,2017-06-07T03:55:20.000Z,49.9,15.1
acc3d23f43622a2ad8db0ee9d65003cf,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2018-01-19T03:32:33.000Z,56.99,8.72
acc3d4031cbd2f28ac6b5b71427a054c,1,ab4d426852a7cd31cef3270bfab3bcdd,392e0502231ae2f8b29994ef6398cd77,2017-01-13T21:40:42.000Z,109.9,20.85
acc49e9dd2387ecf0a331d12c5774d52,1,ddfaa1c2e19f82a47043c5f5ee1376d1,59b22a78efb79a4797979612b885db36,2017-12-28T15:55:31.000Z,299.0,14.22
acc49f0f6b7bec49649fdc4bab06001e,1,ba17f75fc8d843241e6ebb54c5077fc5,5f5b43b2bffa8656e4bc6efeb13cc649,2018-03-06T13:15:31.000Z,199.9,10.21
acc5c9844167d3c176f5f31fb0b06bce,1,57e089e3103f5cda6a4ce23b77399bdb,aafe36600ce604f205b86b5084d3d767,2017-11-16T17:30:39.000Z,59.9,15.18
acc63e67e1183626b3dff99dc8c9f9b6,1,8844bd4b8ca8f93603694ca2bceb77e9,cc419e0650a3c5ba77189a1882b7556a,2017-10-03T03:56:26.000Z,84.99,9.41
acc6bd8c0916bf4bc44f3a77910eab56,1,dd1759836cc99a88be1a42bf6673abe0,fe2032dab1a61af8794248c8196565c9,2017-05-30T04:03:02.000Z,169.0,8.44
acc957c82b00d1fb5b75a1f27a6d5a5c,1,b1f32fc9713cf8c0813fff7c9c8262b2,8c16d1f32a54d92897cc437244442e1b,2017-11-23T13:15:42.000Z,45.6,25.63
acc9d9fa3a265bbc6b3411d5e8c5083d,1,c0ea555ff29c50e43c608958cf40880f,725c32fa80c2faacc4fc88450d27314e,2017-03-23T15:17:54.000Z,49.7,14.11
acca926ef1cc9a37d04aac404dc87f4a,1,06c6e01186af8b98ee1fc9e01f9471e9,fc906263ca5083d09dce42fe02247800,2017-06-20T14:45:16.000Z,39.9,15.1
accac73fb87ed8038257218147829125,1,dbb67791e405873b259e4656bf971246,00fc707aaaad2d31347cf883cd2dfe10,2018-02-20T15:31:27.000Z,80.9,25.85
accbeaeaa58ec74bdebcb425e6336a38,1,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2017-10-03T17:35:31.000Z,56.99,14.15
accc70091bea9b16050ec5a5a61823a7,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-07-25T16:15:21.000Z,59.9,13.44
accd8ec914c1ab328cfbafe6a5339c85,1,e791e580a2421e4471aebb0629c705c1,9f505651f4a6abe901a56cdc21508025,2018-01-31T13:31:27.000Z,13.99,7.78
accde1ef3208fde380a66c1706494ba4,1,fd91e23b4465803725f329b39afe018a,ed9eef5be0992d413d251fadba1a410d,2017-03-23T10:30:06.000Z,44.9,18.99
accde1ef3208fde380a66c1706494ba4,2,a2a1a65832c02f8a82d82c12aa0dbea9,ed9eef5be0992d413d251fadba1a410d,2017-03-23T10:30:06.000Z,44.9,10.05
accde1ef3208fde380a66c1706494ba4,3,bcda9424eac9dd4c6f2d739e92c0a2ab,ed9eef5be0992d413d251fadba1a410d,2017-03-23T10:30:06.000Z,44.9,10.05
accde1ef3208fde380a66c1706494ba4,4,fd91e23b4465803725f329b39afe018a,ed9eef5be0992d413d251fadba1a410d,2017-03-23T10:30:06.000Z,44.9,18.99
acce8dc7c037773682b18bef8769e12e,1,1ed581dc2a08b818ca4a5a45f563e06b,cca3071e3e9bb7d12640c9fbe2301306,2018-01-29T03:37:16.000Z,24.9,11.85
accf01093c34d22b41b9ac3fc0fa8894,1,6b8ad86f112aca07559fb0a4b03835e4,744dac408745240a2c2528fb1b6028f3,2017-10-20T17:56:29.000Z,149.0,16.48
acd028b8d85a8ac15f7621e610da31e5,1,656e0eca68dcecf6a31b8ececfabe3e8,5f67c6082caacb26e431a7b17940cece,2018-03-06T19:28:35.000Z,82.8,17.02
acd068ae67c781f99b759f3ddb1c5d57,1,7811ef9c6eed5bb33c3c6f9de751642f,d98eec89afa3380e14463da2aabaea72,2017-08-08T11:30:20.000Z,24.99,21.15
acd102211b766043b075ee2243ed9c5e,1,9bb8ca338e5588c361e34eae02e8fad6,620c87c171fb2a6dd6e8bb4dec959fc6,2017-12-08T20:36:53.000Z,89.9,17.88
acd1ab087bd68263c7eaf9a67df3da92,1,b0961721fd839e9982420e807758a2a6,1f50f920176fa81dab994f9023523100,2017-09-14T14:25:16.000Z,59.9,13.44
acd28ef21e6a66f094eebbf1e65e58ae,1,7668f663b32b0678da61622125b39545,1e8b33f18b4f7598d87f5cbee2282cc2,2018-04-16T17:32:21.000Z,89.9,8.98
acd33d438aaea068c69712df3033e09b,1,33fac76e7f17367dedaef7954bbb33b4,56642bcb79900e777d68e91915cb4267,2017-11-17T10:50:31.000Z,88.0,11.82
acd5c180c2d3c364bd63013b33063120,1,877e380ee3bca2827be3586e9d4b7c84,7178f9f4dd81dcef02f62acdf8151e01,2018-02-20T22:48:21.000Z,69.0,16.92
acd7029e70d5e80091c71c9be6643758,1,c43ab4269cbf91b373263db4c2973cad,48436dade18ac8b2bce089ec2a041202,2017-08-08T03:04:48.000Z,48.9,9.94
acd76a8508680cbb5d4c04707be03f87,1,af9418dfcdd7f19b51906a2f32cd6bc0,da8622b14eb17ae2831f4ac5b9dab84a,2017-03-29T15:48:42.000Z,129.0,16.01
acd788596773fb4328703c9ea80a1913,1,b37d494fac3555124cd9562148fd3d05,c864036feaab8c1659f65ea4faebe1da,2017-10-02T10:49:12.000Z,109.9,21.26
acd8818cd21fdfa62f891ceb60326435,1,e940125d0a3c309f58f41cd21e39af06,6039e27294dc75811c0d8a39069f52c0,2017-12-15T12:30:26.000Z,369.9,23.24
acd9800634da27c199e4dbb40a24dc0b,1,dc68ee0fcb033a1ab6714fbb5db60c15,02d35243ea2e497335cd0f076b45675d,2017-07-03T13:50:24.000Z,249.0,31.27
acdaa16a13bbe2ca9983c730d0e29c2c,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-08-03T15:55:16.000Z,49.0,7.78
acdb814f2758bfa4cf10c3ce5cb09c81,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-12T22:48:55.000Z,69.9,21.57
acdb814f2758bfa4cf10c3ce5cb09c81,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-12T22:48:55.000Z,69.9,21.57
acdbc7396e191931c263db11af241d62,1,9545d45c37449ccbc376de3a04c66e71,431af27f296bc6519d890aa5a05fdb11,2017-11-13T04:32:06.000Z,121.9,29.25
acdd0de80f7578505c5155e046771423,1,9a21b1152363a1bae31bf0165127b067,d91fb3b7d041e83b64a00a3edfb37e4f,2017-12-01T20:30:41.000Z,166.8,15.92
acddd4c6d411c210e4f1580dd071bc90,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2018-02-26T07:30:35.000Z,229.04,39.44
ace0c35b85db51d5c8dd029487bb9f34,1,00ddaddbe03b7103d80daee96892363f,db4350fd57ae30082dec7acbaacc17f9,2018-01-31T11:31:23.000Z,26.99,7.78
ace1fa00a0f5414248ce3e4c1ccc0c0f,1,ad979ca019f5e2520379fc28f6bc8968,1da3aeb70d7989d1e6d9b0e887f97c23,2018-04-12T10:15:15.000Z,16.99,17.06
ace21e63d47750bf1c9d30301b61db13,1,f56e93f8bec270456dd5ec3272bd42f3,6fc26fe110feebd80a433e1f012a84f9,2017-10-10T16:45:43.000Z,59.0,12.75
ace21e63d47750bf1c9d30301b61db13,2,f56e93f8bec270456dd5ec3272bd42f3,6fc26fe110feebd80a433e1f012a84f9,2017-10-10T16:45:43.000Z,59.0,12.75
ace21e63d47750bf1c9d30301b61db13,3,f56e93f8bec270456dd5ec3272bd42f3,6fc26fe110feebd80a433e1f012a84f9,2017-10-10T16:45:43.000Z,59.0,12.75
ace2f5e557f007a558a5ac18666e2a48,1,9cb67ae6cec5627ef21cbadcdb357054,542917da124346b47ea1ac79a93ce454,2017-05-24T09:55:18.000Z,101.0,16.15
ace32c3a7cdce2ac7c62d0ca6c39b0bb,1,349dcde76e42ad7a08253c7e825af897,3361277dc30b7cccdb0c286b24219756,2017-11-16T17:06:39.000Z,135.99,16.71
ace40b7f6657491f011b8a3ba9edeeaf,1,48cf041a87beac458328d395d035515a,ef506c96320abeedfb894c34db06f478,2018-01-09T15:17:24.000Z,34.99,14.1
ace40bfbb1899962a31befa39dd5045c,1,f0a7113644fce6d200240a1d0dba2b9b,78c99c6dff4eeae5be99bf635ed21e3f,2017-04-17T04:02:42.000Z,55.9,18.67
ace58598846c21f25ac62b735a436731,1,8e7ec8bbc0989d1ccbe6971f239eae9a,70c27847eca8195c983ed7e798c56743,2018-04-16T00:29:18.000Z,134.0,7.96
ace5866349278761370529383b3c0057,1,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,2017-04-07T20:52:28.000Z,13.9,10.96
ace64c0c1402369a3073d086ec6ee306,1,29d02bf288d4101006e5aaefe7f13250,17a053fcb14bd219540cbde0df490be0,2018-02-15T20:47:54.000Z,349.9,67.26
ace65bba8999142113cd63d84a6a71e9,1,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2017-09-19T12:05:09.000Z,56.99,15.15
ace7896e72991cf2be628e8e4c451b17,1,66a0a6e02b7f543e5b021ce361f267d4,7a67c85e85bb2ce8582c35f2203ad736,2017-03-15T23:10:42.000Z,119.99,15.6
ace7aa756ef3c4d4d89c8d311d1bd0be,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2018-04-15T23:30:13.000Z,47.9,8.88
ace8119e1ccd050e898a31eeaf829121,1,459d6fff714db7ff3a86582bf33fc9df,6b243f80ed07b10f0e8aa0f21a205f3c,2017-11-30T18:30:59.000Z,24.9,16.79
ace8653b9b01a6d0347aa993f8e9b0a5,1,530989bc6eff4420c49a84214ab1eb51,eebb3372362aa9a46975164bed19a7e7,2017-04-03T11:42:59.000Z,73.99,14.28
ace92305f332d1f0cee1cf27e79ac5ce,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2018-03-08T06:35:35.000Z,86.9,13.63
ace93d8571d1d9638e9b7b0d70b9b5db,1,08662925c8120f25e41279a5527a005e,d03698c2efd04a549382afa6623e27fb,2017-07-28T11:31:44.000Z,90.5,18.2
ace9787c2536f487f1491bac9707fd67,1,d7e446a8f36339b1a9d059d1237159c1,f76a3b1349b6df1ee875d1f3fa4340f0,2018-04-18T04:29:33.000Z,199.9,14.3
ace9d4710c4e590edd2f5d7d09db4950,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-08-23T21:05:20.000Z,200.0,48.84
ace9e58d098308e5868584b8138e180d,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2017-12-08T18:18:24.000Z,56.99,8.72
aceb6154fb83d13825344189f5682606,1,867860cb9f8724722b424497dfe1d491,dd2bdf855a9172734fbc3744021ae9b9,2017-02-24T15:17:59.000Z,69.9,18.73
acec051085be2d0f06efc5fd2f9037c9,1,b01d34f6d2545269d348181768eca049,6560211a19b47992c3666cc44a7e94c0,2017-09-19T20:25:11.000Z,55.0,11.89
acecf0b4a17e9d413f602a2345fcfe16,1,49e1eb2294c024ad435adb2b1de09336,c68fb906c8f4b4b946d8386bfa6e5467,2017-04-04T15:45:19.000Z,50.63,14.52
acefb31e50365f8edd33fb504ecf1f87,1,d321d5e90b24cba895f0564fc3e15a84,aafe36600ce604f205b86b5084d3d767,2017-06-20T02:30:41.000Z,59.9,16.18
acf01c9262ddb5d9adae8daa34e31568,1,ba58dd885694fa6a278aa4217365680a,b8630e1121437d41cb08e3c749c2c2e2,2017-11-30T05:10:50.000Z,2399.0,17.0
acf02c5ab56a3df0a845ccd5cec4e057,1,fb55982be901439613a95940feefd9ee,3d871de0142ce09b7081e2b9d1733cb1,2018-01-17T11:28:09.000Z,89.0,13.64
acf06644cacca76ec575d6e2b7ca9c1d,1,8c0c3a8ad1d1896e7d9d66921a4b66ab,46dc3b2cc0980fb8ec44634e21d2718e,2017-05-05T12:04:03.000Z,249.99,10.12
acf135e0b39f84ba17db4d8ea2a42e7a,1,e0f33a3329af6716a0bb47fd7a664439,7e26c750b4cb9f6766f58265ff9ebe95,2017-05-03T11:05:10.000Z,49.8,10.96
acf3b6db7983342f3be14093471c84f5,1,cce3ce6484896041ae3dafdd4308a39c,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-10-23T03:45:58.000Z,1004.99,21.79
acf439da18812b2e710a2e7abe7f0ab2,1,209fa5709fd95c3fac1edddca1d6c505,004c9cd9d87a3c30c522c48c4fc07416,2017-06-16T03:03:55.000Z,82.99,17.83
acf46500e7a3027d1314833501c92fe1,1,927c2a01437aaec44d9b67f277b55eab,7c67e1448b00f6e969d365cea6b010ab,2018-02-20T15:11:49.000Z,192.99,53.36
acf4b337d94686e3ff709ce923bc2e47,1,06c6e01186af8b98ee1fc9e01f9471e9,fc906263ca5083d09dce42fe02247800,2017-06-15T16:30:14.000Z,39.9,12.48
acf579dc44e10bf23cabf01d80f9f62c,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,2018-04-11T14:30:26.000Z,120.0,39.13
acf6090782590f9b51160416c47f4259,1,b19e331e05bee8900ed6e582b4c8dab6,41b39e28db005d9731d9d485a83b4c38,2017-03-23T20:16:13.000Z,159.9,22.59
acf63fc70f653d6bd063dafc3701eafe,1,df7602d6d6510cb4e44764939fb8fd1f,1da3aeb70d7989d1e6d9b0e887f97c23,2017-09-28T11:44:35.000Z,149.99,19.93
acf83f0e8fb878cb25197344426ed10b,1,5cd07c84a1c25575ac2fc3fa73f1d952,86bb7c4b535e49a541baf3266b1c95b1,2016-10-11T02:49:22.000Z,629.9,34.03
acf86ff3bc3c19b1f61c2b0c04c60d52,1,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-04-04T21:50:15.000Z,99.9,21.78
acf93693a6780a86fb735f6743d5bcf7,1,9cc8a90a8f8b6a7b56a486b612b40efa,c3cfdc648177fdbbbb35635a37472c53,2017-08-07T17:45:12.000Z,135.9,17.2
acfac8c9f94e0be9caa5f1a39e946840,1,a11b92613ac1f37b3617b440c7b9e6b3,e882b2a25a10b9c057cc49695f222c19,2018-04-02T04:08:34.000Z,45.93,7.87
acfdb303dfeb6e187ceaab1d84bf6b17,1,952670bc019a73f0933157ec82ff6e4f,37be5a7c751166fbc5f8ccba4119e043,2017-06-23T11:25:06.000Z,214.99,26.34
acfdfe594c452da60406c0a9a0a3d97d,1,05a9dadb8402b6b7ae3dd28f7da187b5,522620dcb18a6b31cd7bdf73665113a9,2018-02-13T00:09:45.000Z,149.0,25.88
acfe0c2fea2b051266330ab0f7aece5e,1,8d1cfc0463b545928bfb4e589e017bd4,aae3bfea055532c57fb453ed3ec80b30,2017-04-25T06:02:50.000Z,62.8,14.61
acfe3b4611df7e7efbd402bb5b5be2a3,1,03552ec45033c8658713c541f6af9f05,2e1c9f22be269ef4643f826c9e650a52,2017-09-04T09:55:19.000Z,54.49,11.88
ad00d9efa7d8a86cf5722b4f79e9900c,1,c73628b1c3144b2e0c9c88072f21a213,3f995f07c49d0d55a99d5c54957f7d81,2017-06-01T20:10:17.000Z,99.0,14.44
ad011a3e400b99be12aa7d90ceaba499,1,3f14d740544f37ece8a9e7bc8349797e,f457c46070d02cadd8a68551231220dd,2018-02-05T19:29:03.000Z,84.9,12.72
ad017ea4537bcf364b841c9160b0fa51,1,9fdc434e0c81bc6d990065c2a7efb4de,b561927807645834b59ef0d16ba55a24,2018-03-15T15:25:30.000Z,29.3,15.23
ad01d61ec53a43d200f359c11347316f,1,b697c503df6dc2612e7f601a189718d0,ea8482cd71df3c1969d7b9473ff13abc,2018-03-26T03:28:43.000Z,24.98,15.23
ad027a119833cf7571f234523b2c5522,1,30b6868bde148b4c71716da3f1cdd9e3,aafe36600ce604f205b86b5084d3d767,2017-08-01T14:50:16.000Z,69.9,16.25
ad075cd488e1c655afdbd461e1946cda,1,a1250bbcaa645885c9165eab1573b5c6,6560211a19b47992c3666cc44a7e94c0,2018-02-12T21:10:45.000Z,49.99,15.1
ad07b2975044eedaa3d511eb7a6f80ba,1,321a78ad1321fa42286dacdd0e9825eb,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-10T03:30:25.000Z,150.0,34.59
ad09a8ebeb6151d83d098a74ad32ea0d,1,4f0c6229d5ce73d86039d4887f52f8ff,080199a181c46c657dc5aa235411be3b,2018-02-01T22:54:30.000Z,179.49,16.02
ad0cbc6e9cc5bce4165e35ad4a42d8a5,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-13T20:55:13.000Z,20.9,8.72
ad0d46c22c5a9dd2699f5142b1882f5f,1,bc9b777dcebf814cf56193dcef254448,b499c00f28f4b7069ff6550af8c1348a,2017-02-09T17:55:05.000Z,54.99,18.81
ad0d46c22c5a9dd2699f5142b1882f5f,2,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-02-12T17:55:05.000Z,19.99,3.14
ad0dd8ca440dc2c8317a394821bce7b4,1,f83c9874b5b5044ea58fef1be68c1ea8,2e90cb1677d35cfe24eef47d441b7c87,2017-06-13T12:39:55.000Z,132.7,35.45
ad0e80cb90ad456f01f1533e4cdc1f0d,1,8da77162e41d47464f9806727417cf6e,4a3ca9315b744ce9f8e9374361493884,2018-02-14T14:10:44.000Z,259.9,49.26
ad0edbe4d9b9b10574db2a0aed82f950,1,7f4e034245e45549110139d1de248f83,4b9750c8ad28220fe6702d4ecb7c898f,2017-12-21T18:51:23.000Z,48.9,9.74
ad15ae08ead6006cdba6fb5f19b055c8,1,44062317bd4d9fe1392633939a1dcd6b,b335c59ab742f751a85db9c411a86739,2017-10-19T10:49:16.000Z,37.87,16.11
ad15c9a28a11dd4bd654f655432b931a,1,ce9b5e2f3503d1142f9c9866db452633,d94ba08b99bedd6a5f6c875ecc4a6fac,2017-07-27T17:15:25.000Z,59.9,17.67
ad15d9b5c97ecfcbdffbd8148ef3e0a1,1,c50acd762180950385dcac913067fd44,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-01-15T20:27:28.000Z,72.0,16.75
ad165bf10431f5387bca7987e9be3905,1,500870614ddcf5bd84f7d26861026c8a,ef506c96320abeedfb894c34db06f478,2017-11-13T21:14:20.000Z,29.99,25.63
ad18d4d14b15eb7a3c5270067c1ae24a,1,ae91ef458ab29ff95a0defb53fa030e9,325f3178fb58e2a9778334621eecdbf9,2017-08-24T13:10:09.000Z,12.9,8.72
ad18dd9246cad2f3e5f862857d1379be,1,f4d705aa95ccca448e5b0deb6e5290ba,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-12T04:34:00.000Z,24.9,9.09
ad192211a3b7e6018ffdea3e5fef1444,1,86b8032cbb666ec9ca1f2aa4d4cace06,dee656f0f566ed1aa85bd137c943f08f,2017-12-11T15:17:27.000Z,67.9,11.98
ad1958db0db2e99c3c93a66955396d7f,1,635812e3e457981e2dbc9739594fdb83,9b013e03b2ab786505a1d3b5c0756754,2018-02-01T03:16:05.000Z,97.49,12.18
ad19ba88530f3b247cf8c1bacc479741,1,cc71571b2ddfca828e182f9d029bb764,a416b6a846a11724393025641d4edd5e,2018-03-28T08:15:36.000Z,91.99,16.61
ad1a49519124023cdc78cbbc0461de96,1,30001d6521e7d5826eb1881050cea7e7,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-30T13:03:40.000Z,27.9,17.78
ad1aeeb1a99c9f021e38a49865bb812c,1,d9894482fba41f536a273ba2276d951f,024b564ae893ce8e9bfa02c10a401ece,2016-10-21T16:23:50.000Z,77.9,26.3
ad1aeeb1a99c9f021e38a49865bb812c,2,d9894482fba41f536a273ba2276d951f,024b564ae893ce8e9bfa02c10a401ece,2016-10-21T16:23:50.000Z,77.9,26.3
ad1aeeb1a99c9f021e38a49865bb812c,3,d9894482fba41f536a273ba2276d951f,024b564ae893ce8e9bfa02c10a401ece,2016-10-21T16:23:50.000Z,77.9,26.3
ad1aeeb1a99c9f021e38a49865bb812c,4,d9894482fba41f536a273ba2276d951f,024b564ae893ce8e9bfa02c10a401ece,2016-10-21T16:23:50.000Z,77.9,26.3
ad1aeeb1a99c9f021e38a49865bb812c,5,d9894482fba41f536a273ba2276d951f,024b564ae893ce8e9bfa02c10a401ece,2016-10-21T16:23:50.000Z,77.9,26.3
ad1aeeb1a99c9f021e38a49865bb812c,6,d9894482fba41f536a273ba2276d951f,024b564ae893ce8e9bfa02c10a401ece,2016-10-21T16:23:50.000Z,77.9,26.3
ad1b24e31eda83c8bf2123f3961f588a,1,7b85e3deef35afd6ebed5461ee8f0641,ede0c03645598cdfc63ca8237acbe73d,2018-03-08T02:15:59.000Z,30.21,15.1
ad1c49d96d60ad32cea5220dbe6aafda,1,ef1c671d636510846d72e7aa3af1e0a5,ea8482cd71df3c1969d7b9473ff13abc,2018-02-08T18:13:21.000Z,23.99,14.1
ad1d5c46d63588c477f08b1a917e0788,1,1abd8922e3c02c26ce30fc4f627158fe,406822777a0b9eb5c50e442dd4cd3ec5,2018-04-10T07:55:13.000Z,134.9,19.02
ad1e6579c0a8fffc5d8fe3f60fec72f5,1,77fdeb8d4f7502f75b6779205f30a875,3b872fd4747f01cc56206f2934198618,2018-02-01T15:40:31.000Z,119.9,57.51
ad1ffca90f5325d0f320f2b0f54eb114,1,f71f42e2381752836563b70beb542f80,85d9eb9ddc5d00ca9336a2219c97bb13,2017-12-12T17:16:11.000Z,31.9,16.79
ad20d0dfe5b91c07df72dff0206aacd9,1,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-11-08T02:27:03.000Z,45.9,6.34
ad20d0dfe5b91c07df72dff0206aacd9,2,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-11-08T02:27:03.000Z,45.9,6.34
ad21c59c0840e6cb83a9ceb5573f8159,1,65266b2da20d04dbe00c5c2d3bb7859e,2c9e548be18521d1c43cde1c582c6de8,2018-02-19T20:31:37.000Z,19.9,8.72
ad22d501d12b05b17afda08f06ce8bfd,1,3a95236711511b32855804d3a6287595,6560211a19b47992c3666cc44a7e94c0,2018-03-16T18:09:40.000Z,19.0,18.23
ad2366f215c672f85bfba7336350ee8b,1,77c2aff3c37f549284828851709cedee,709e16e2b25c7474d980076c6bfc4806,2018-01-11T02:33:36.000Z,37.9,25.63
ad2366f215c672f85bfba7336350ee8b,2,77c2aff3c37f549284828851709cedee,709e16e2b25c7474d980076c6bfc4806,2018-01-11T02:33:36.000Z,37.9,25.63
ad23fcc73cd109e39f5e7d073311668b,1,5bfc7506459ae2a7b4b573fe557a58e1,4a3ca9315b744ce9f8e9374361493884,2018-02-07T09:35:31.000Z,69.9,12.83
ad263bc9111c1e0cbb780c4b7c1009e6,1,82e4ad16521ca131d95e198d507db370,128639473a139ac0f3e5f5ade55873a5,2017-08-02T22:33:53.000Z,16.9,42.38
ad2650f8f266036c200a50ceb506a8c6,1,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,2018-01-31T23:31:12.000Z,13.9,15.1
ad267363f417fe1945d534f8df659562,1,ec96b7b4e1401281edb9465d0d689cae,5011f0d93373a4c5753adf58ca77af8d,2017-08-23T02:55:15.000Z,34.99,16.11
ad267363f417fe1945d534f8df659562,2,ec96b7b4e1401281edb9465d0d689cae,5011f0d93373a4c5753adf58ca77af8d,2017-08-23T02:55:15.000Z,34.99,16.11
ad267363f417fe1945d534f8df659562,3,ec96b7b4e1401281edb9465d0d689cae,5011f0d93373a4c5753adf58ca77af8d,2017-08-23T02:55:15.000Z,34.99,16.11
ad26e4a8efe8e2efdaf6964ea7932b62,1,39e3b9b12cd0bf8ee681bbc1c130feb5,c826c40d7b19f62a09e2d7c5e7295ee2,2018-04-02T03:51:15.000Z,126.77,15.77
ad270676ed8a3174f472811e0144761d,1,e039dcab487fb6c6901fcc65bfa82593,0cbcee27c791afa0cdcb08587a2013a8,2017-06-16T17:15:13.000Z,146.0,15.77
ad27779fb29796c8d798f29aefedf3d0,1,8983a3b149303c013fceabef902e835a,9f505651f4a6abe901a56cdc21508025,2018-04-11T11:55:21.000Z,99.0,20.74
ad27f40c6dd9ac7017b460bb1ad492f3,1,71e8988abd639b90bb7a7726b767eb72,3c4e0452bff7a2a788179488d3d77032,2017-12-29T19:33:21.000Z,238.9,45.52
ad27fd2d88f7a006c5629cab52082a8d,1,17fe399dea1627d099a67438b3d562a7,6560211a19b47992c3666cc44a7e94c0,2017-10-31T13:06:05.000Z,49.0,25.63
ad27fd2d88f7a006c5629cab52082a8d,2,2136c70bbe723d338fab53da3c03e6dc,6560211a19b47992c3666cc44a7e94c0,2017-10-31T13:06:05.000Z,29.0,2.56
ad286e926f0a816e7b604bd0c9db8b1c,1,4413a608a42bd21bbf9d5abbd58c249a,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-12-11T04:12:09.000Z,166.99,16.8
ad297cd9b29f35474be512a2ee427c4b,1,ac5e164e2eda939ffa46593f90077f9a,827f8f69dfa529c561901c4f2e0f332f,2017-07-25T15:10:32.000Z,32.9,15.79
ad299d950f0e7f4950182f81129885f4,1,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-07-18T08:15:15.000Z,114.97,45.26
ad29d62dc7e0a18661b20a1ad16217bd,1,6f97a895233612b425fbd7ba837a462b,74c7dec0a384d8a05950e629bd23bde9,2017-07-17T10:25:13.000Z,28.9,16.11
ad2a607cb972296b63c687849e21dd34,1,740adb81f19fb346d1ce72237211ba51,4e922959ae960d389249c378d1c939f5,2018-03-29T12:56:39.000Z,139.0,23.9
ad2bc4bc90fede8f8810766afd32db7a,1,1612209b0b37fbe80e1e8e1b7d19ca1d,87142160b41353c4e5fca2360caf6f92,2017-05-10T15:50:24.000Z,99.0,24.89
ad3054bbcea42d1843d313b93d64d717,1,7868a64aa111bbb4f41f8e1146c0becb,cca3071e3e9bb7d12640c9fbe2301306,2017-07-04T11:05:21.000Z,59.9,13.44
