order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
f76a62e24ff0dd2fdb60bce08e50f30c,1,8e910a5a78e3378d8c570c13e143d631,1900267e848ceeba8fa32d80c1a5f5a8,2018-07-04T00:29:56.000Z,19.9,12.8
f76b26cd77226ba5e1e3c800cf1e6ff2,1,181abab3cccc131f868d3bc7a5b97fd0,97e4a63591ca439a2b8b7efd20e6e19e,2018-07-24T11:50:10.000Z,69.99,11.75
f76b895a9902ad634abed7eec3211a10,1,bbe8590c1225fbb6a477018283da0677,a6bd7d1ccdac48c6b33b28596b7eb122,2018-05-16T11:31:37.000Z,649.51,56.68
f76d5b8ea5928ea9b289b5f485e4846a,1,f7d5edd55cc83003c9ff58de184833d5,25debeafbce801fdd479539350185eee,2018-05-23T03:30:52.000Z,64.99,12.89
f771f4b3d070d0621bf89b9b66dbe8f1,1,60f61a8c9946c02343e43b76bd909a86,d673a59aac7a70d8b01e6902bf090a11,2018-05-17T11:52:31.000Z,229.9,34.47
f774c1e75cb8cc6d1d8a30c56d16bcda,1,8fc803c7d0a99a53798c7896a7c1e93c,cc63f0dd2acba93ffed4fe9f8e0321fa,2018-08-30T09:24:22.000Z,115.99,27.11
f774e750b5c406bbf9de83d515153b1c,1,ed5122a6a757a4fea8f32a6fb95a5135,fdb9095204a334cd8872252ffec6f2db,2018-05-15T18:16:46.000Z,110.0,16.74
f775d07070d41cc84bca7d1ced815c0f,1,fb931f000171a7ce4963df2a8bbfe82a,8b321bb669392f5163d04c59e235e066,2018-07-19T15:41:35.000Z,45.0,9.07
f7780ea2807db31691e83f0013294035,1,904a9e449fbfd90da738ab70ae6ca003,f262cbc1c910c83959f849465454ddd3,2018-08-01T15:35:16.000Z,59.99,7.68
f778c1525f995ec52f0dacbef2b17b20,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-07-31T13:35:17.000Z,119.99,23.83
f77d6449700df86a91049fdf2bb2e7f5,1,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-06-07T00:30:17.000Z,77.98,8.9
f77d6449700df86a91049fdf2bb2e7f5,2,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-06-07T00:30:17.000Z,77.98,8.9
f77d6449700df86a91049fdf2bb2e7f5,3,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-06-07T00:30:17.000Z,77.98,8.9
f77d6449700df86a91049fdf2bb2e7f5,4,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-06-07T00:30:17.000Z,77.98,8.9
f77eb63e272ad822e11bbf97da9c0edd,1,1f0d72fdb89c51b0b2fb2dd7baa63a8a,d91fb3b7d041e83b64a00a3edfb37e4f,2018-06-11T14:55:10.000Z,125.19,60.94
f77f2b95a7b6f7fcabbf99ff2c58dbe4,1,054f9a8859dc532322504741c66d799f,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-12T09:11:15.000Z,79.0,22.26
f785d080775c235e41c1bd3326841a93,1,1d373b3e02a3212aff33054cbf30abf1,76ea5315acb3f5f7ade3cd261faf922a,2018-07-02T19:04:13.000Z,43.2,18.4
f78b8a5a2d346837ff5e14e52f42f06d,1,bfb75349b7e539cd61141437d6de176a,77530e9772f57a62c906e1c21538ab82,2018-04-25T02:35:20.000Z,59.9,13.54
f78e5e459e3829bbc1bf472f4eb8eb35,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-05-21T10:52:12.000Z,349.9,52.03
f78e5e459e3829bbc1bf472f4eb8eb35,2,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-05-21T10:52:12.000Z,349.9,52.03
f78e5e459e3829bbc1bf472f4eb8eb35,3,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-05-21T10:52:12.000Z,349.9,52.03
f78fd0f1675d338dbd4702e59c15222e,1,54dca21ee79ceeb14349eefde174341a,55029529919c0123526150bd26ca8f20,2018-07-02T04:58:49.000Z,17.0,13.47
f790f7c7d494562bf4166768abbb9d94,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-18T15:30:41.000Z,35.0,14.49
f790f7c7d494562bf4166768abbb9d94,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-18T15:30:41.000Z,35.0,14.49
f790f7c7d494562bf4166768abbb9d94,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-18T15:30:41.000Z,35.0,14.49
f791b3e41bbd74269effdae85dd311ef,1,b92a7304ebad1ca5b393b53b2de5c70a,7c67e1448b00f6e969d365cea6b010ab,2018-07-03T09:31:19.000Z,139.99,19.66
f7943f103569d2bb8a79fe584fcd07e5,1,8cdcb4646ea91e2ad69608553a04285b,406822777a0b9eb5c50e442dd4cd3ec5,2018-07-03T02:52:15.000Z,49.9,34.11
f795a37f40d58c4385cac618d078f202,1,8eddc081294df4f0672aedec8a5b249c,3092c0b297aacfb4bb6e056ebe13b9b8,2018-07-18T09:31:17.000Z,99.9,15.01
f79644ec98219489ae16ee7aabac4ebb,1,bdc3291ab242ec1effc8eb0987850268,e439f7176d763f92de325271111b2fd5,2018-05-10T13:50:25.000Z,27.5,8.82
f797c7f21e67c1f4ccca1caf68287ba5,1,8f57a6aa2cf90f5f8a7c3cbe60d14af9,516e7738bd8f735ac19a010ee5450d8d,2018-07-04T16:55:29.000Z,27.0,15.29
f79a31ab5cdfb67808fb8e27005ffa52,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2018-04-26T02:31:52.000Z,82.99,18.52
f79be098ac7bd8ee0c272aa8f6b61d50,1,5c2bb11cf2149bd4d9fffcc1246458c3,dbc22125167c298ef99da25668e1011f,2018-07-12T15:46:42.000Z,98.9,14.99
f79d2206d0301d47bc2a623636ea53d1,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-16T22:30:15.000Z,82.0,23.29
f79fa5890e2258ffbfa357dda38402e8,1,25cf184645f3fae66083bf33581b8f13,ff063b022a9a0aab91bad2c9088760b7,2018-04-30T19:30:18.000Z,154.0,22.16
f7a0b8c521ea81bf3536ad4ef99fd376,1,78f29023586e374cdc3773ce0af6bd2c,960945e1a9535cbc0cd6ddd35fbe7ae8,2018-08-28T10:24:05.000Z,130.0,13.21
f7a1c7b797e20c75f2e3dcec7ff17d22,1,cfcb14e1f3b7ac5213b4e2ae7697598b,5f3ae9136c875522250f8184f253413a,2018-08-16T10:24:40.000Z,31.4,18.31
f7a20a4ac3d03d724e4676315f5e2292,1,2fea0f2cec6b6324a277d4a61c2ed2c6,beadbee30901a7f61d031b6b686095ad,2018-06-28T09:30:33.000Z,35.0,7.51
f7a398b95f66e7c87f14092ce7310927,1,de1dab31e5f3737cd024f5fe44743fa9,6b3bd31ad8fcda4b2635ec9f3ff2ecdf,2018-08-20T21:25:16.000Z,108.9,23.91
f7a6299376c602638dba07921850c6b8,1,b0fd8a13c803e88ed77e3bfdb763afca,bb2afe2061d53c6968aa0cffa233a8ec,2018-05-18T13:56:40.000Z,35.9,8.29
f7a7059f0d9946568a0892de75768327,1,a9ccb9dca11ae8ca804b47417d0411f2,3ab971ce71839580d2ae5b4e40fe8044,2018-07-26T22:55:16.000Z,169.9,19.36
f7a8ec3f633e448f2e6a8e76622eeb9f,1,687578da8cc5f5b3da7d328a5aebadf7,c8b0e2b0a7095e5d8219575d5e7e1181,2018-08-16T11:44:12.000Z,145.99,27.97
f7a94ed5a5cf7c0680e0d3271163bb3f,1,0d13a341a2916308175bc9e89bdafb73,334cab711dee080b079fa5779b584783,2018-07-03T01:31:03.000Z,4.9,12.79
f7a94ed5a5cf7c0680e0d3271163bb3f,2,0d13a341a2916308175bc9e89bdafb73,334cab711dee080b079fa5779b584783,2018-07-03T01:31:03.000Z,4.9,12.79
f7a94ed5a5cf7c0680e0d3271163bb3f,3,0d13a341a2916308175bc9e89bdafb73,334cab711dee080b079fa5779b584783,2018-07-03T01:31:03.000Z,4.9,12.79
f7a94ed5a5cf7c0680e0d3271163bb3f,4,0d13a341a2916308175bc9e89bdafb73,334cab711dee080b079fa5779b584783,2018-07-03T01:31:03.000Z,4.9,12.79
f7a94ed5a5cf7c0680e0d3271163bb3f,5,0d13a341a2916308175bc9e89bdafb73,334cab711dee080b079fa5779b584783,2018-07-03T01:31:03.000Z,4.9,12.79
f7abe88fbe9b7ae7a46f897236e58d31,1,dabbb10b2f36548cf2aff2993f4cf5e2,9d4db00d65d7760644ac0c14edb5fd86,2018-04-25T12:14:12.000Z,107.8,9.67
f7ac64d2fcdb2e5b73150c612248c8c6,1,6510b9320992123556a40f98806e512a,acce39e832338debb07b02385cde5967,2018-08-09T02:45:24.000Z,79.8,16.75
f7b13a5afd48ca5bcf589a25d5377b00,1,3db0b74faf0d26a6b252528659d6b849,c4f7fee5b0db50e87766f5a4d1b1b758,2018-07-18T12:30:12.000Z,2299.95,104.77
f7b736bf93ccc535ded543a109635e28,1,3cf83300f19d319b1a4b6c40f6734b06,282f23a9769b2690c5dda22e316f9941,2018-08-19T21:24:05.000Z,34.99,14.55
f7b744e4829a9d37480c48ecbbfc078b,1,f109f04ad95889f2f041a91afe3d894e,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-29T15:56:46.000Z,59.9,26.5
f7ba0ab952e0165fed5ffae1ffff6627,1,96c1f14a0754e0f2c40523478a4075df,ececbfcff9804a2d6b40f589df8eef2b,2018-05-07T11:55:08.000Z,78.5,19.4
f7ba0ab952e0165fed5ffae1ffff6627,2,183c95ad186f48c320bbac4643829d3f,cab85505710c7cb9b720bceb52b01cee,2018-05-07T11:55:08.000Z,49.9,0.97
f7c061a1028ca02063801272ba6297f2,1,7167da6310e9d767a909d5fc6490daa9,af3ef48d0e13835e529c29ac573c63e5,2018-06-14T20:57:50.000Z,53.0,23.09
f7c65be24000f516627adf853b60e268,1,64b23fdd98cd2a2dfbc3da831481eaa2,4de6e4ba574aa9dfdc824bc44dc47fdd,2018-04-19T00:53:16.000Z,32.9,15.23
f7ca7b451be2d25f6b0918320026570a,1,91846781ef75057e134949400768e272,530ec6109d11eaaf87999465c6afee01,2018-06-11T16:50:36.000Z,134.99,27.67
f7cb1a22366eb2e46a22d3626871d1d5,1,779dd392d4fbe5ca656bf3ceabecbf0b,1a932caad4f9d804097d7f8e615baed1,2018-05-09T15:10:27.000Z,115.0,27.88
f7cc115bdf4af94acf9b6da346ee1c88,1,3e5201fe0d1ba474d9b90152c83c706c,8160255418d5aaa7dbdc9f4c64ebda44,2018-05-30T02:55:01.000Z,125.9,13.3
f7cc237b35aef540d178cf5c41095769,1,5c61329e1b7e18310bbc294c17cd47bb,caa9bc43a9fe8cf9c564ddd8a03cc4a6,2018-04-23T05:50:54.000Z,89.99,7.49
f7cc237b35aef540d178cf5c41095769,2,5c61329e1b7e18310bbc294c17cd47bb,caa9bc43a9fe8cf9c564ddd8a03cc4a6,2018-04-23T05:50:54.000Z,89.99,7.49
f7cce37e05ee87b67446959c537421ac,1,fad3ac91e2ae2e3e0e3f0bed36a565b8,c33847515fa6305ce6feb1e818569f13,2018-07-12T20:15:13.000Z,149.0,44.84
f7d88630da18acd4a11e2ade9eb1bb52,1,c829cd4f5382dfc97d9cb71af8619e79,688756f717c462a206ad854c5027a64a,2018-05-10T14:53:34.000Z,62.0,11.15
f7d991e51703014752000a5a1dabc152,1,ba4a91633739ceceb2b73b627e2cfbc3,7c67e1448b00f6e969d365cea6b010ab,2018-08-12T22:30:21.000Z,139.98,36.21
f7d991e51703014752000a5a1dabc152,2,ba4a91633739ceceb2b73b627e2cfbc3,7c67e1448b00f6e969d365cea6b010ab,2018-08-12T22:30:21.000Z,139.98,36.21
f7dbcda3f48b607b8ed01b6bcd84b92e,1,87cc2aef12eddf0b170234138b0946e0,34d1ca11b242c0fee2c834ae8d788566,2018-06-15T03:55:07.000Z,185.81,51.8
f7dcd88b218022d33734106bf56e3165,1,b948a6dd0adccdcf3ea81888bf678924,e1dc0754bada9ee4cfe9713f22f61292,2018-07-05T08:55:20.000Z,80.0,24.91
f7dd38faa4d2c82426db7bf67a208644,1,632c37951cab36a4e928428cbc4fa4f4,2e1c9f22be269ef4643f826c9e650a52,2018-05-14T04:14:40.000Z,157.49,23.68
f7df648b228c22aa46208224ab0fd67d,1,d8aed41af112033ae4733abcf1f206fc,0241d4d5d36f10f80c644447315af0bd,2018-08-08T11:44:24.000Z,129.0,29.38
f7e0f7c5ef9b8b1ea79d697dd2259897,1,89b121bee266dcd25688a1ba72eefb61,2eb70248d66e0e3ef83659f71b244378,2018-05-30T00:30:52.000Z,79.9,7.42
f7e6df47c78b982f0f117ad579519e15,1,496e7805727644d3146f931ff28552f3,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-24T11:30:39.000Z,114.35,58.88
f7e9a79b157a77f2b176767e16124553,1,b556497a60ced8b40679401ea55d5076,855668e0971d4dfd7bef1b6a4133b41b,2018-07-04T04:16:57.000Z,25.99,10.71
f7e9a79b157a77f2b176767e16124553,2,b7ef4098281dc17c89d97374e19ef04c,ff1fb4c404b2efe68b03350a8dc24122,2018-06-25T04:16:57.000Z,95.0,21.43
f7edcde7bb586c1b9465d46632f4e45f,1,0b1737a3a63fdc90fb30dccdffcace42,1e8c6a4c538f286aee9573239740a4b4,2018-08-02T21:15:16.000Z,72.0,11.52
f7f0b79050e7ef0b1cf7ffceb0aa114a,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-09T04:44:36.000Z,116.9,9.33
f7f0c94ab5756ff0b74073d9d0187f37,1,c1cf541d5b33a4b04ddc1c3be7aa1c86,01fd077212124329bac32490e8ef80d9,2018-07-05T18:50:20.000Z,35.0,18.35
f7f10d7a910905b34e6d773deb330f8a,1,6df11ffefdab6d8afd1532c5f2f05fb3,0cab2da43793a6f3c5ed8514c5f54627,2018-05-21T10:57:55.000Z,69.9,18.42
f7f3b76959c6fadfb61d9c5474b885e7,1,df6d00c24fc224b84e9ad17708d0f4d7,f7ccf836d21b2fb1de37564105216cc1,2018-08-13T22:44:36.000Z,43.0,19.49
f7f3e95cf456d7a1ebede3e7c3cce324,1,9db0afe3dcd2942f8bef6f7195b9a2e1,b8114f2f589a6804810f04f99b36b498,2018-07-09T04:30:58.000Z,161.42,38.6
f7f52d7843e579d62167f8afb3d1d946,1,1358be13996236fe81c97f6bc997fbb3,8b321bb669392f5163d04c59e235e066,2018-06-13T22:19:29.000Z,9.5,37.04
f7f82ee7ff273ef6632f165b3ec2e9b0,1,6028c36df6f8a6a2132fce658e934a06,392f7f2c797e4dc077e4311bde2ab8ce,2018-08-23T10:35:17.000Z,26.0,18.28
f7fa198627aefca94731f4ec2464271e,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2018-04-23T07:35:17.000Z,34.2,11.89
f7fb915e2a9f9889685dbc187b376427,1,dd619ff22f2b3f2bfe6d853f945fc25b,67bf6941ba2f1fa1d02c375766bc3e53,2018-05-17T11:30:32.000Z,249.0,53.3
f7fd9088963ee4f442fd642219d80fb5,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-27T11:31:13.000Z,69.9,0.0
f7fdd9291fb00404aa63adabadc61ec7,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-07T02:15:41.000Z,99.9,0.0
f802bb2c1b7a364738b3f86a30148853,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,2018-06-14T09:11:35.000Z,129.0,22.61
f8046b5049a674585e048bb954e3b494,1,2722b86640ddc24e1374c2df1ac2a230,72c5da29406b4234927b81855e7b64f6,2018-08-26T22:24:38.000Z,299.99,16.41
f804f51ce462b9e8544ac8db4b43362c,1,ac44def10e24998cdee20a208d691127,8160255418d5aaa7dbdc9f4c64ebda44,2018-06-22T14:17:31.000Z,89.9,23.43
f80646cba3e7522337da486bbc45d92e,1,bc25318016b9db33106a908368443713,cfd7ddab722b902f7ac5b5f3ba6d723d,2018-06-13T20:15:03.000Z,34.95,16.08
f807d9018684b10d06ca569cdd62c0af,1,8828464e34fc3da3892f568218e14d61,f46490624488d3ff7ce78613913a7711,2018-06-13T17:00:22.000Z,34.0,12.43
f80896ddec0878ff2475719a8784d53c,1,c7b8e643fca22f6d8ec5f4b76b72e65f,cb810bd318f51b3dc3c753944d61a1fa,2018-08-23T15:09:48.000Z,1750.0,39.02
f809dbd06c5d2816ae17cae070339ed6,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-06-18T07:13:07.000Z,330.0,25.03
f80bab3b47910373b5d3a4a4963192e6,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2018-05-02T03:30:34.000Z,79.99,13.67
f80c6de211662d1b2d241380593ce1f4,1,f40876e0ef3cd5f9132b1f16b04b1346,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-15T22:53:48.000Z,119.9,9.75
f80e68b525d4ea7025db2f4648d4007d,1,e966b10d5690d77bfc03cef8f9a26d57,30a81d8cf85fb2ada1b1b094c9583a95,2018-05-29T00:56:19.000Z,100.0,7.57
f810d2ff6e68d3a6f99b7f6da33053d3,1,de45c2dffd4261e8324c0ebafd3cf858,213b25e6f54661939f11710a6fddb871,2018-06-27T19:31:41.000Z,119.85,14.42
f81189aaeb2e561e2e9fe0faec4bbbc3,1,e8c421a493af37beaefc9092d0798203,cda598c48d7c614bc1cad7d8ff6f0010,2018-08-06T13:05:13.000Z,15.0,12.79
f81315a9288555238f4f14f53669cc4d,1,8ceb6a29cf065f382c7b8cbc9fea3a84,c70c1b0d8ca86052f45a432a38b73958,2018-06-25T15:31:18.000Z,110.32,19.68
f814e911eb0f9834305ddacbaa7e83e8,1,31e3036d804e63b859b964d0c8bf9ddf,eec3469d83e142f9a104886655338c37,2018-08-23T13:49:51.000Z,119.9,20.03
f815632f08e4f2b7b05794c0b4c60a74,1,65266b2da20d04dbe00c5c2d3bb7859e,2c9e548be18521d1c43cde1c582c6de8,2018-07-02T09:55:13.000Z,23.9,7.43
f81635da25112ff9cc067e06b1a5d127,1,30780c2d80f329c7dfbf524eb87da4ed,218d46b86c1881d022bce9c68a7d4b15,2018-04-18T22:31:45.000Z,63.0,33.98
f8164ab157d2fa8835750d2249e9b1cb,1,d373a9b9079c251371e94cacf40c1fe7,7fdb0720c8d7c9075538b365dc8c3a22,2018-07-05T02:53:23.000Z,287.0,61.24
f8166a345b188c9033d127c25e44ab74,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-08-22T03:09:52.000Z,179.9,25.61
f81872bf9ae3411093fd97c7f9d1b7e1,1,77cf3aae7aaa73367945ee2b3e3b6776,537eb890efff034a88679788b647c564,2018-08-21T03:30:23.000Z,18.9,15.23
f818a0090e91cbb10496d6bffcf1ae3b,1,36d74b6f7d7c0e188328c310f9d9896e,5f2684dab12e59f83bef73ae57724e45,2018-08-01T03:10:16.000Z,59.9,8.58
f8195b598a0ec6b6abc1c2a06c59f621,1,65fd9b358b7ee029fba34839e9c35fdf,9f505651f4a6abe901a56cdc21508025,2018-05-10T20:15:51.000Z,29.99,15.23
f81bd34ec4dd1f36d89fe966cf87c4d7,1,992b493206080e0ded9bf933ae5da6d3,ea65d8b58316a6f2362f2a9e4b3e86ad,2018-08-06T13:04:24.000Z,37.9,8.43
f81cffddbb8c9cf0ccdd3a5a4161aa64,1,cf69d780077ed6cd5369b53aa63cd0d3,5882820ef11c4c068eea0677a7a879b4,2018-06-21T13:17:40.000Z,790.0,37.0
f8204e84e9a426029a3f9848738caf33,1,ba18c48184ce58f0ffd8b656c4edf21c,d1c281d3ae149232351cd8c8cc885f0d,2018-08-07T15:45:25.000Z,95.99,22.49
f824b4829cd5241bb5e90df926d9434f,1,0ec96e6d31a1493b0475805c9ae1a0a2,09f952a5f58d2285b0372551ae8f9b01,2018-07-20T04:31:30.000Z,167.0,43.45
f824b4829cd5241bb5e90df926d9434f,2,0ec96e6d31a1493b0475805c9ae1a0a2,09f952a5f58d2285b0372551ae8f9b01,2018-07-20T04:31:30.000Z,167.0,43.45
f826075f4109bb1b2f8d8123b117d81c,1,5f439ff2783a474946e17badd77aea1c,ea566164622c6b439516ab18062c42cd,2018-04-20T19:11:52.000Z,23.95,22.93
f8269b176544d1f16f51e785046d1785,1,d3e1006ba3735c0d44160026b6e0ced3,c003204e1ab016dfa150abc119207b24,2018-06-27T03:17:29.000Z,108.9,23.56
f82746601c1969d00d63e14a786f322d,1,2f5895fbda5cbf713513c5b641383a97,51e4e89242cbb846c2deff3dc015650e,2018-08-22T17:30:24.000Z,27.9,22.13
f82bf77eee094dd4e9b9e44b9f7bc246,1,fd12e3863702114b037de431a73ed139,6560211a19b47992c3666cc44a7e94c0,2018-08-02T12:24:26.000Z,79.0,19.46
f82fad0f66275ce506ed5b5c48138b08,1,eac8b9e1c1eaa41a41acc9f41d1287e5,951e8cef368f09bb3f3d03c00ca4702c,2018-06-27T12:21:56.000Z,29.99,12.87
f83002f1a05b7514c1b8c04d72a31611,1,38fa750a3a3b3204f169c86a3284d387,c3cfdc648177fdbbbb35635a37472c53,2018-08-02T19:31:24.000Z,40.9,15.39
f832a90e0e5f392aa29255b5716b012d,1,163da86e86f0089de089399c28c3fcbb,9f505651f4a6abe901a56cdc21508025,2018-05-04T08:15:19.000Z,99.0,8.46
f8348a1010449c16817a418fbb9e3620,1,00fefaf41156bb4b0d850fb27da97897,9b013e03b2ab786505a1d3b5c0756754,2018-06-25T14:17:46.000Z,13.49,7.87
f834cf7fd494d64498ec7054a72e947f,1,0cd7885ebb79eda16c32c1043681fc19,099095b050cfe8eb1ddff5317587e96e,2018-06-06T22:54:32.000Z,269.99,64.63
f8385fa26ee1a262ff80d5a3181a63e5,1,8828464e34fc3da3892f568218e14d61,f46490624488d3ff7ce78613913a7711,2018-07-05T02:53:29.000Z,34.0,23.0
f838a927949e184c27e9965fdb239fcf,1,8bfcc2900410d032d52f24991311a009,dbc22125167c298ef99da25668e1011f,2018-08-08T22:30:10.000Z,39.9,13.62
f83a0ce66c457dfdf564dafa364ae1d4,1,a59fb60fddcc72a9878b7ed5cb69d8e4,7040e82f899a04d1b434b795a43b4617,2018-08-30T10:34:17.000Z,14.9,18.23
f83a0ce66c457dfdf564dafa364ae1d4,2,a59fb60fddcc72a9878b7ed5cb69d8e4,7040e82f899a04d1b434b795a43b4617,2018-08-30T10:34:17.000Z,14.9,18.23
f83c27b5d5d61505da0a4ce01db3dfd3,1,3997a6da5a88930a92998ccbf98adf32,ceaec5548eefc6e23e6607c5435102e7,2018-08-16T20:15:28.000Z,348.0,29.42
f83c8acd504b93200d7313d293a35f31,1,764292b2b0f73f77a0272be03fdd45f3,bd23da7354813347129d751591d1a6e2,2018-06-27T16:30:56.000Z,79.9,27.51
f83d61ff63b249ebaf932dc3e7e2532a,1,dadc0d260b9adadab31c487f1749b9ad,8d956fec2e4337affcb520f56fd8cbfd,2018-06-22T19:58:10.000Z,15.99,18.23
f8414758c289a9ae51a5bf937b4f100a,1,2a7841348f24a00ee83641784f88f9b4,863d2ebcd347ce4922de7a0f9a5581d6,2018-06-19T14:57:10.000Z,70.0,15.59
f8433ba8190dc8137e3409d466cf90ef,1,f3d7339839e02f580fe8fca5755e0e25,d673a59aac7a70d8b01e6902bf090a11,2018-06-14T21:55:15.000Z,36.75,18.23
f843b43f62581386fd363415f180ae2f,1,01847cb3f55acfd629641e58e38e561e,955fee9216a65b617aa5c0531780ce60,2018-05-02T09:50:17.000Z,48.0,8.88
f843ccac0632c0896595e1b790d93733,1,9fe30f5d977b4413525497a2bcec51b8,ede0c03645598cdfc63ca8237acbe73d,2018-04-27T13:31:05.000Z,45.9,18.23
f847f9f6a559fe5fedf35c9542c29dbe,1,50692766f5927d896a4b516389e92b4a,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-08-19T21:50:16.000Z,150.9,29.54
f848632484a14e56ee4ae609d013b95d,1,570c59d31475234150804a4ac2b3b9c3,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-10T10:24:53.000Z,79.9,23.36
f84ce87db546331194264e91b87fe84d,1,41c24b8ce92d1a2cac62db5edfd088b2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-06-26T15:17:50.000Z,99.9,18.8
f84df8c0d5dd2861dd4b0939c1a9fc27,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-07-20T11:30:16.000Z,49.91,83.27
f84f1918db50161ef8a8d683d1de15c1,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,2018-07-31T21:25:14.000Z,119.9,13.5
f850238de020e40b355e62b3198da17e,1,aaea62612b84679ddf91cbdda1183e7e,556a6409838156ea299c9d1f9e2dde43,2018-08-13T04:50:20.000Z,157.9,19.26
f85406a2bb15eead2488ba5e488dbaa9,1,a15b46c05a4d311665eac6750b3e4030,54583ab379489add547fe47b628db589,2018-07-30T09:17:54.000Z,250.0,20.94
f85421868fd581e082e37edf4762cdb9,1,57358d498f68791508bb57336a16ccf4,5a8e7d5003a1f221f9e1d6e411de7c23,2018-06-21T23:59:46.000Z,59.9,18.52
f85421868fd581e082e37edf4762cdb9,2,57358d498f68791508bb57336a16ccf4,5a8e7d5003a1f221f9e1d6e411de7c23,2018-06-21T23:59:46.000Z,59.9,18.52
f8571f355da1f3a55b8e264558e8e1f9,1,003a31970fea14fffe92ac856b8a9b97,8378eb36b6b70c5734e83ad7b8cdc3b7,2018-06-11T17:13:27.000Z,222.0,27.63
f8571f355da1f3a55b8e264558e8e1f9,2,003a31970fea14fffe92ac856b8a9b97,8378eb36b6b70c5734e83ad7b8cdc3b7,2018-06-11T17:13:27.000Z,222.0,27.63
f8571f355da1f3a55b8e264558e8e1f9,3,003a31970fea14fffe92ac856b8a9b97,8378eb36b6b70c5734e83ad7b8cdc3b7,2018-06-11T17:13:27.000Z,222.0,27.63
f859266ccfc29caf67429ae86f081f7a,1,1ba74b19c790ee59fb57fa2befa6e885,b372ee768ed69e46ca8cdbd267aa7a38,2018-06-18T08:50:07.000Z,350.0,14.89
f85a3babb8f57542a4493f9c45523501,1,caf1ca4c82e6ab734903a3407795f556,229c3efbfb0ea2058de4ccdfbc3d784a,2018-07-10T12:30:47.000Z,87.0,23.33
f85ae34425864282006a444408820201,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-05-22T02:54:29.000Z,330.0,12.25
f85b47957bb21d303dabed9052490610,1,a5bbc554f75cf4afa2cd56791015ec27,955fee9216a65b617aa5c0531780ce60,2018-07-02T02:15:39.000Z,70.0,16.68
f85fb1941bed505cf25dd03fb4fc27b1,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-24T05:35:14.000Z,22.32,15.26
f860c7860a105bb2aba6dbdfbc7f17ef,1,6e0b3bc6a8bcfcca9005f9d220fe4af8,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-07T22:35:16.000Z,70.0,23.07
f86264f3909d2925f91a81b8a105e0cd,1,64b4f32393cbf55be791078e7a2adca0,612170e34b97004b3ba37eae81836b4c,2018-07-31T09:25:19.000Z,139.9,16.08
